"Longitude","Latitude","HabitatChange"
143.125,34.875,0.000526250514667481
143.375,34.875,0.000200383117771707
143.625,34.875,0.000100163051683921
143.875,34.875,9.53279522946104e-05
144.125,34.875,0.000171709616552107
144.375,34.875,0.000208125347853638
144.625,34.875,0.000199766014702618
144.875,34.875,0.000169082792126574
145.125,34.875,0.000182028423296288
145.375,34.875,0.000180107905180193
145.625,34.875,0.000141288022859953
145.875,34.875,6.65294501231983e-05
146.125,34.875,5.34256032551639e-05
146.375,34.875,0.000252981437370181
146.625,34.875,4.17423834733199e-05
146.875,34.875,3.8477319321828e-06
147.125,34.875,4.35390404618374e-07
147.375,34.875,5.04713035809345e-08
147.625,34.875,1.58859614352025e-09
147.875,34.875,1.96789303602563e-11
148.125,34.875,1.25322278596296e-13
148.375,34.875,0
148.625,34.875,0
148.875,34.875,0
149.125,34.875,0
149.375,34.875,0
149.625,34.875,0
149.875,34.875,0
150.125,34.875,0
150.375,34.875,0
150.625,34.875,0
150.875,34.875,0
151.125,34.875,0
151.375,34.875,0
151.625,34.875,0
151.875,34.875,0
152.125,34.875,0
152.375,34.875,0
152.625,34.875,0
152.875,34.875,0
153.125,34.875,0
153.375,34.875,0
153.625,34.875,0
153.875,34.875,0
154.125,34.875,0
154.375,34.875,0
154.625,34.875,0
154.875,34.875,0
155.125,34.875,0
155.375,34.875,0
155.625,34.875,0
155.875,34.875,0
156.125,34.875,0
156.375,34.875,0
156.625,34.875,0
156.875,34.875,0
157.125,34.875,0
157.375,34.875,0
157.625,34.875,0
157.875,34.875,0
158.125,34.875,0
158.375,34.875,0
158.625,34.875,0
158.875,34.875,0
159.125,34.875,0
159.375,34.875,0
159.625,34.875,0
159.875,34.875,0
160.125,34.875,0
160.375,34.875,0
160.625,34.875,0
160.875,34.875,0
161.125,34.875,0
161.375,34.875,0
161.625,34.875,0
161.875,34.875,0
162.125,34.875,0
162.375,34.875,0
162.625,34.875,0
162.875,34.875,0
163.125,34.875,0
163.375,34.875,0
163.625,34.875,0
163.875,34.875,0
164.125,34.875,0
164.375,34.875,0
164.625,34.875,0
164.875,34.875,0
165.125,34.875,0
165.375,34.875,0
165.625,34.875,0
165.875,34.875,0
166.125,34.875,0
166.375,34.875,0
166.625,34.875,0
166.875,34.875,0
167.125,34.875,0
167.375,34.875,0
167.625,34.875,0
167.875,34.875,0
168.125,34.875,0
168.375,34.875,0
168.625,34.875,0
168.875,34.875,0
169.125,34.875,0
169.375,34.875,0
169.625,34.875,0
169.875,34.875,0
170.125,34.875,0
170.375,34.875,0
170.625,34.875,0
170.875,34.875,0
171.125,34.875,0
171.375,34.875,0
171.625,34.875,0
171.875,34.875,0
172.125,34.875,0
172.375,34.875,0
172.625,34.875,0
172.875,34.875,0
173.125,34.875,0
173.375,34.875,0
173.625,34.875,0
173.875,34.875,0
174.125,34.875,0
174.375,34.875,0
174.625,34.875,0
174.875,34.875,0
175.125,34.875,0
175.375,34.875,0
175.625,34.875,0
175.875,34.875,0
176.125,34.875,0
176.375,34.875,0
176.625,34.875,0
176.875,34.875,0
177.125,34.875,0
177.375,34.875,0
177.625,34.875,0
177.875,34.875,0
178.125,34.875,0
178.375,34.875,0
178.625,34.875,0
178.875,34.875,0
179.125,34.875,0
179.375,34.875,0
179.625,34.875,0
179.875,34.875,0
119.625,34.625,0
119.875,34.625,0
120.125,34.625,0
120.375,34.625,0
120.625,34.625,0
120.875,34.625,0
121.125,34.625,0
121.375,34.625,0
121.625,34.625,0
121.875,34.625,0
122.125,34.625,0
122.375,34.625,0
122.625,34.625,7.70395552907033e-11
122.875,34.625,1.32575272981938e-09
123.125,34.625,2.18128892726099e-09
123.375,34.625,1.07891384715231e-08
123.625,34.625,3.3209385463806e-08
123.875,34.625,1.05848179998702e-07
124.125,34.625,3.63701502692493e-07
124.375,34.625,1.18810453386686e-06
124.625,34.625,2.21912841880112e-06
124.875,34.625,3.30810939885851e-06
125.125,34.625,1.60783258706942e-06
125.375,34.625,1.83941715192759e-08
125.625,34.625,1.1787810727526e-09
125.875,34.625,6.56025689500794e-13
126.125,34.625,2.9509054921828e-11
126.375,34.625,-1.79493563337019e-05
127.125,34.625,9.71660599202728e-12
127.625,34.625,2.06900663268783e-10
127.875,34.625,4.15195167136062e-08
128.125,34.625,1.01959251708195e-07
128.375,34.625,4.9248592404183e-07
128.625,34.625,3.5338214274816e-06
128.875,34.625,6.39638392385677e-06
129.125,34.625,1.91295086438004e-08
129.375,34.625,6.78313199387048e-07
129.625,34.625,4.17503997596214e-07
129.875,34.625,9.96479866444133e-06
130.125,34.625,7.94556569871929e-07
130.375,34.625,1.14101430881419e-06
130.625,34.625,2.439002491883e-05
130.875,34.625,0.000112455156340729
131.125,34.625,2.08050023502437e-05
131.375,34.625,3.74488008674234e-05
131.625,34.625,0.000483561540022492
133.875,34.625,6.92543471814133e-05
134.125,34.625,2.28221852012211e-05
134.375,34.625,3.50437312590657e-06
134.625,34.625,1.45864703426923e-06
134.875,34.625,9.79021820057824e-07
135.125,34.625,1.13359669740021e-06
135.375,34.625,1.81440361757268e-06
136.625,34.625,3.75376657757442e-07
136.875,34.625,3.59038972419512e-06
137.125,34.625,0.000425110192736611
137.375,34.625,0.0169594082981348
137.625,34.625,0.0841209068894386
137.875,34.625,0.222122177481651
138.125,34.625,0.109310612082481
138.375,34.625,0.117226988077164
138.625,34.625,0.593734741210938
138.875,34.625,0.309557765722275
139.125,34.625,0.718609213829041
139.375,34.625,0.797704100608826
139.625,34.625,0.879555225372314
139.875,34.625,0.617697656154633
140.125,34.625,0.435713827610016
140.375,34.625,0.4233658015728
140.625,34.625,0.47953125834465
140.875,34.625,0.646901428699493
141.125,34.625,0.0276915058493614
141.375,34.625,0.0191233139485121
141.625,34.625,0.00184744712896645
141.875,34.625,1.16275711281588e-10
142.125,34.625,0
142.375,34.625,1.21592558244288e-08
142.625,34.625,3.74090668628924e-05
142.875,34.625,0.000126998304040171
143.125,34.625,0.00102434516884387
143.375,34.625,0.000284808134892955
143.625,34.625,0.000269200943876058
143.875,34.625,0.000228468314162455
144.125,34.625,0.000362399354344234
144.375,34.625,0.00030543323373422
144.625,34.625,0.000289327814243734
144.875,34.625,0.000257545703789219
145.125,34.625,0.000221577618503943
145.375,34.625,0.000189167913049459
145.625,34.625,0.00016561483789701
145.875,34.625,7.84627627581358e-05
146.125,34.625,4.7753030230524e-05
146.375,34.625,3.1307583412854e-05
146.625,34.625,9.04769512999337e-06
146.875,34.625,1.40194504183455e-06
147.125,34.625,5.76285913211905e-07
147.375,34.625,4.21724486443509e-08
147.625,34.625,4.87883344835183e-10
147.875,34.625,6.20143086188518e-12
148.125,34.625,0
148.375,34.625,0
148.625,34.625,0
148.875,34.625,0
149.125,34.625,0
149.375,34.625,0
149.625,34.625,0
149.875,34.625,0
150.125,34.625,0
150.375,34.625,0
150.625,34.625,0
150.875,34.625,0
151.125,34.625,0
151.375,34.625,0
151.625,34.625,0
151.875,34.625,0
152.125,34.625,0
152.375,34.625,0
152.625,34.625,0
152.875,34.625,0
153.125,34.625,0
153.375,34.625,0
153.625,34.625,0
153.875,34.625,0
154.125,34.625,0
154.375,34.625,0
154.625,34.625,0
154.875,34.625,0
155.125,34.625,0
155.375,34.625,0
155.625,34.625,0
155.875,34.625,0
156.125,34.625,0
156.375,34.625,0
156.625,34.625,0
156.875,34.625,0
157.125,34.625,0
157.375,34.625,0
157.625,34.625,0
157.875,34.625,0
158.125,34.625,0
158.375,34.625,0
158.625,34.625,0
158.875,34.625,0
159.125,34.625,0
159.375,34.625,0
159.625,34.625,0
159.875,34.625,0
160.125,34.625,0
160.375,34.625,0
160.625,34.625,0
160.875,34.625,0
161.125,34.625,0
161.375,34.625,0
161.625,34.625,0
161.875,34.625,0
162.125,34.625,0
162.375,34.625,0
162.625,34.625,0
162.875,34.625,0
163.125,34.625,0
163.375,34.625,0
163.625,34.625,0
163.875,34.625,0
164.125,34.625,0
164.375,34.625,0
164.625,34.625,0
164.875,34.625,0
165.125,34.625,0
165.375,34.625,0
165.625,34.625,0
165.875,34.625,0
166.125,34.625,0
166.375,34.625,0
166.625,34.625,0
166.875,34.625,0
167.125,34.625,0
167.375,34.625,0
167.625,34.625,0
167.875,34.625,0
168.125,34.625,0
168.375,34.625,0
168.625,34.625,0
168.875,34.625,0
169.125,34.625,0
169.375,34.625,0
169.625,34.625,0
169.875,34.625,0
170.125,34.625,0
170.375,34.625,0
170.625,34.625,0
170.875,34.625,0
171.125,34.625,0
171.375,34.625,0
171.625,34.625,0
171.875,34.625,0
172.125,34.625,0
172.375,34.625,0
172.625,34.625,0
172.875,34.625,0
173.125,34.625,0
173.375,34.625,0
173.625,34.625,0
173.875,34.625,0
174.125,34.625,0
174.375,34.625,0
174.625,34.625,0
174.875,34.625,0
175.125,34.625,0
175.375,34.625,0
175.625,34.625,0
175.875,34.625,0
176.125,34.625,0
176.375,34.625,0
176.625,34.625,0
176.875,34.625,0
177.125,34.625,0
177.375,34.625,0
177.625,34.625,0
177.875,34.625,0
178.125,34.625,0
178.375,34.625,0
178.625,34.625,0
178.875,34.625,0
179.125,34.625,0
179.375,34.625,0
179.625,34.625,0
179.875,34.625,0
120.125,34.375,0
120.375,34.375,0
120.625,34.375,0
120.875,34.375,0
121.125,34.375,0
121.375,34.375,0
121.625,34.375,0
121.875,34.375,0
122.125,34.375,0
122.375,34.375,0
122.625,34.375,4.2435360780857e-12
122.875,34.375,5.58361468172563e-10
123.125,34.375,1.21606280600872e-09
123.375,34.375,1.46730561034758e-09
123.625,34.375,8.39699421106843e-09
123.875,34.375,3.01399687430148e-08
124.125,34.375,1.17105926733529e-07
124.375,34.375,4.35241190643865e-07
124.625,34.375,9.72577709035249e-07
124.875,34.375,1.40716883834102e-06
125.125,34.375,4.67225135025728e-07
125.375,34.375,4.1323542632199e-07
125.625,34.375,1.49853832454028e-07
125.875,34.375,4.42796944943868e-11
126.125,34.375,1.01786053544051e-11
126.375,34.375,1.81167038704189e-07
126.625,34.375,0.0227208435535431
126.875,34.375,6.86311630356679e-13
127.125,34.375,8.27029777994426e-10
127.375,34.375,3.583060292911e-09
127.625,34.375,1.09370077439053e-08
127.875,34.375,4.06610958236797e-08
128.125,34.375,7.38298089331124e-09
128.375,34.375,3.52663036551348e-08
128.625,34.375,2.80356175608176e-07
128.875,34.375,1.30821140587045e-08
129.125,34.375,1.34606324309061e-07
129.375,34.375,3.41604754794389e-06
129.625,34.375,4.58820659332559e-06
129.875,34.375,9.80766708380543e-06
130.125,34.375,0.000461424555396661
130.375,34.375,0.000122569181257859
130.625,34.375,0.000104343358543701
130.875,34.375,2.57882074947702e-05
131.125,34.375,2.74774229183095e-05
131.375,34.375,9.95715454337187e-05
132.375,34.375,9.04616827028804e-05
132.625,34.375,5.86794012633618e-05
132.875,34.375,0.000411395129049197
133.125,34.375,0.000336984696332365
133.375,34.375,0.000208750701858662
133.625,34.375,0.000146586360642686
133.875,34.375,9.46283616940491e-05
134.125,34.375,3.29769754898734e-05
134.375,34.375,4.49262915935833e-06
134.625,34.375,1.94116296370339e-06
134.875,34.375,4.69730957775027e-06
135.125,34.375,6.20130720108136e-07
135.375,34.375,5.61888953143352e-07
136.625,34.375,0.172303885221481
136.875,34.375,0.0568933226168156
137.125,34.375,0.18934166431427
137.375,34.375,0.367807567119598
137.625,34.375,0.617827355861664
137.875,34.375,0.542450189590454
138.125,34.375,0.38970759510994
138.375,34.375,0.667872190475464
138.625,34.375,0.769880294799805
138.875,34.375,0.888361036777496
139.125,34.375,0.857247412204742
139.375,34.375,0.781067192554474
139.625,34.375,0.858627080917358
139.875,34.375,0.785060346126556
140.125,34.375,0.537311315536499
140.375,34.375,0.396230280399323
140.625,34.375,0.54501348733902
140.875,34.375,0.396285980939865
141.125,34.375,4.13684465456754e-05
141.375,34.375,3.59975405039847e-09
141.625,34.375,6.98865463277798e-08
141.875,34.375,0
142.125,34.375,0
142.375,34.375,9.44131439695184e-09
142.625,34.375,0.000266489980276674
142.875,34.375,0.000564248068258166
143.125,34.375,0.000858654035255313
143.375,34.375,0.000201293369173072
143.625,34.375,0.00191025866661221
143.875,34.375,0.15140537917614
144.125,34.375,0.071682021021843
144.375,34.375,0.0600348263978958
144.625,34.375,0.000806299271062016
144.875,34.375,0.000302618340356275
145.125,34.375,0.00039728032425046
145.375,34.375,0.000243355418206193
145.625,34.375,0.000146213016705588
145.875,34.375,9.17262805160135e-05
146.125,34.375,6.93765978212468e-05
146.375,34.375,2.98256964015309e-05
146.625,34.375,5.49684000361594e-06
146.875,34.375,1.36628739255684e-06
147.125,34.375,2.38124187035282e-07
147.375,34.375,1.34136834972765e-08
147.625,34.375,7.96990459739355e-11
147.875,34.375,1.53854760962663e-12
148.125,34.375,0
148.375,34.375,0
148.625,34.375,0
148.875,34.375,0
149.125,34.375,0
149.375,34.375,0
149.625,34.375,0
149.875,34.375,0
150.125,34.375,0
150.375,34.375,0
150.625,34.375,0
150.875,34.375,0
151.125,34.375,0
151.375,34.375,0
151.625,34.375,0
151.875,34.375,0
152.125,34.375,0
152.375,34.375,0
152.625,34.375,0
152.875,34.375,0
153.125,34.375,0
153.375,34.375,0
153.625,34.375,0
153.875,34.375,0
154.125,34.375,0
154.375,34.375,0
154.625,34.375,0
154.875,34.375,0
155.125,34.375,0
155.375,34.375,0
155.625,34.375,0
155.875,34.375,0
156.125,34.375,0
156.375,34.375,0
156.625,34.375,0
156.875,34.375,0
157.125,34.375,0
157.375,34.375,0
157.625,34.375,0
157.875,34.375,0
158.125,34.375,0
158.375,34.375,0
158.625,34.375,0
158.875,34.375,0
159.125,34.375,0
159.375,34.375,0
159.625,34.375,0
159.875,34.375,0
160.125,34.375,0
160.375,34.375,0
160.625,34.375,0
160.875,34.375,0
161.125,34.375,0
161.375,34.375,0
161.625,34.375,0
161.875,34.375,0
162.125,34.375,0
162.375,34.375,0
162.625,34.375,0
162.875,34.375,0
163.125,34.375,0
163.375,34.375,0
163.625,34.375,0
163.875,34.375,0
164.125,34.375,0
164.375,34.375,0
164.625,34.375,0
164.875,34.375,0
165.125,34.375,0
165.375,34.375,0
165.625,34.375,0
165.875,34.375,0
166.125,34.375,0
166.375,34.375,0
166.625,34.375,0
166.875,34.375,0
167.125,34.375,0
167.375,34.375,0
167.625,34.375,0
167.875,34.375,0
168.125,34.375,0
168.375,34.375,0
168.625,34.375,0
168.875,34.375,0
169.125,34.375,0
169.375,34.375,0
169.625,34.375,0
169.875,34.375,0
170.125,34.375,0
170.375,34.375,0
170.625,34.375,0
170.875,34.375,0
171.125,34.375,0
171.375,34.375,0
171.625,34.375,0
171.875,34.375,0
172.125,34.375,0
172.375,34.375,0
172.625,34.375,0
172.875,34.375,0
173.125,34.375,0
173.375,34.375,0
173.625,34.375,0
173.875,34.375,0
174.125,34.375,0
174.375,34.375,0
174.625,34.375,0
174.875,34.375,0
175.125,34.375,0
175.375,34.375,0
175.625,34.375,0
175.875,34.375,0
176.125,34.375,0
176.375,34.375,0
176.625,34.375,0
176.875,34.375,0
177.125,34.375,0
177.375,34.375,0
177.625,34.375,0
177.875,34.375,0
178.125,34.375,0
178.375,34.375,0
178.625,34.375,0
178.875,34.375,0
179.125,34.375,0
179.375,34.375,0
179.625,34.375,0
179.875,34.375,0
120.375,34.125,0
120.625,34.125,0
120.875,34.125,0
121.125,34.125,0
121.375,34.125,0
121.625,34.125,0
121.875,34.125,0
122.125,34.125,0
122.375,34.125,0
122.625,34.125,0
122.875,34.125,2.21754940799013e-11
123.125,34.125,2.28778745947622e-10
123.375,34.125,1.91883786637703e-10
123.625,34.125,4.96424401585926e-10
123.875,34.125,3.44701800436553e-09
124.125,34.125,3.11918881834572e-08
124.375,34.125,1.10724926116745e-07
124.625,34.125,2.11837800634385e-07
124.875,34.125,1.68906666431212e-07
125.125,34.125,7.01753890552936e-08
125.375,34.125,6.83663131439971e-07
125.625,34.125,3.69143208445166e-07
125.875,34.125,1.99433117131775e-07
126.125,34.125,6.80636791372535e-09
126.375,34.125,1.09822750893329e-09
126.625,34.125,7.64395826990949e-06
126.875,34.125,2.12670883570354e-07
127.125,34.125,2.48067912878014e-08
127.375,34.125,4.47165717787357e-07
127.625,34.125,1.18463901799259e-07
127.875,34.125,4.15539336273696e-09
128.125,34.125,5.25665644346418e-09
128.375,34.125,2.46708653506289e-09
128.625,34.125,5.52852963409123e-09
128.875,34.125,6.77805758186878e-08
129.125,34.125,8.04411047283793e-06
129.375,34.125,5.59670843358617e-05
129.625,34.125,0.000254566228250042
129.875,34.125,0.000289839488686994
130.125,34.125,7.66396260587499e-05
130.375,34.125,3.91075664083473e-05
130.625,34.125,5.22275186085608e-05
130.875,34.125,1.5407329556183e-05
131.125,34.125,8.13201324945112e-07
131.375,34.125,6.09897979302332e-05
131.625,34.125,3.73035873053595e-05
131.875,34.125,1.50788291648496e-05
132.125,34.125,0.000287079164991155
132.375,34.125,0.000924446794670075
132.625,34.125,0.00202899542637169
132.875,34.125,0.0012817766983062
133.125,34.125,0.000571936019696295
133.375,34.125,0.000192232779227197
133.625,34.125,3.06426918541547e-05
134.625,34.125,1.48211465784698e-05
134.875,34.125,3.08140442939475e-05
135.125,34.125,2.40177578234579e-05
136.375,34.125,0.340956330299377
136.625,34.125,0.539183855056763
136.875,34.125,0.638412773609161
137.125,34.125,0.762626767158508
137.375,34.125,0.656302750110626
137.625,34.125,0.609037101268768
137.875,34.125,0.521204352378845
138.125,34.125,0.692094624042511
138.375,34.125,0.628045320510864
138.625,34.125,0.7963947057724
138.875,34.125,0.887514293193817
139.125,34.125,0.857217848300934
139.375,34.125,0.859543085098267
139.625,34.125,0.93565422296524
139.875,34.125,0.918828070163727
140.125,34.125,0.827993154525757
140.375,34.125,0.688417851924896
140.625,34.125,0.495196938514709
140.875,34.125,0.592314302921295
141.125,34.125,0.0360283777117729
141.375,34.125,2.70773767852006e-08
141.625,34.125,5.13486309028366e-10
141.875,34.125,0
142.125,34.125,0
142.375,34.125,1.25264421058091e-08
142.625,34.125,3.69637527910527e-05
142.875,34.125,0.00132286606822163
143.125,34.125,0.00130338699091226
143.375,34.125,0.000298086291877553
143.625,34.125,0.00212727556936443
143.875,34.125,0.0876312553882599
144.125,34.125,0.223611608147621
144.375,34.125,0.303950101137161
144.625,34.125,0.00370177649892867
144.875,34.125,0.000456747598946095
145.125,34.125,0.000403041834942997
145.375,34.125,0.000330022186972201
145.625,34.125,0.000200646740267985
145.875,34.125,0.0909188613295555
146.125,34.125,0.000707078317645937
146.375,34.125,2.84585075860377e-05
146.625,34.125,4.51286268798867e-06
146.875,34.125,5.49013293493772e-07
147.125,34.125,9.39713871161985e-08
147.375,34.125,1.35809563595046e-09
147.625,34.125,1.88075631457618e-11
147.875,34.125,2.39074038344e-12
148.125,34.125,3.45226278120059e-11
148.375,34.125,0
148.625,34.125,0
148.875,34.125,0
149.125,34.125,0
149.375,34.125,0
149.625,34.125,0
149.875,34.125,0
150.125,34.125,0
150.375,34.125,0
150.625,34.125,0
150.875,34.125,0
151.125,34.125,0
151.375,34.125,0
151.625,34.125,0
151.875,34.125,0
152.125,34.125,0
152.375,34.125,0
152.625,34.125,0
152.875,34.125,0
153.125,34.125,0
153.375,34.125,0
153.625,34.125,0
153.875,34.125,0
154.125,34.125,0
154.375,34.125,0
154.625,34.125,0
154.875,34.125,0
155.125,34.125,0
155.375,34.125,0
155.625,34.125,0
155.875,34.125,0
156.125,34.125,0
156.375,34.125,0
156.625,34.125,0
156.875,34.125,0
157.125,34.125,0
157.375,34.125,0
157.625,34.125,0
157.875,34.125,0
158.125,34.125,0
158.375,34.125,0
158.625,34.125,0
158.875,34.125,0
159.125,34.125,0
159.375,34.125,0
159.625,34.125,0
159.875,34.125,0
160.125,34.125,0
160.375,34.125,0
160.625,34.125,0
160.875,34.125,0
161.125,34.125,0
161.375,34.125,0
161.625,34.125,0
161.875,34.125,0
162.125,34.125,0
162.375,34.125,0
162.625,34.125,0
162.875,34.125,0
163.125,34.125,0
163.375,34.125,0
163.625,34.125,0
163.875,34.125,0
164.125,34.125,0
164.375,34.125,0
164.625,34.125,0
164.875,34.125,0
165.125,34.125,0
165.375,34.125,0
165.625,34.125,0
165.875,34.125,0
166.125,34.125,0
166.375,34.125,0
166.625,34.125,0
166.875,34.125,0
167.125,34.125,0
167.375,34.125,0
167.625,34.125,0
167.875,34.125,0
168.125,34.125,0
168.375,34.125,0
168.625,34.125,0
168.875,34.125,0
169.125,34.125,0
169.375,34.125,0
169.625,34.125,0
169.875,34.125,0
170.125,34.125,0
170.375,34.125,0
170.625,34.125,0
170.875,34.125,0
171.125,34.125,0
171.375,34.125,0
171.625,34.125,0
171.875,34.125,0
172.125,34.125,0
172.375,34.125,0
172.625,34.125,0
172.875,34.125,0
173.125,34.125,0
173.375,34.125,0
173.625,34.125,0
173.875,34.125,0
174.125,34.125,0
174.375,34.125,0
174.625,34.125,0
174.875,34.125,0
175.125,34.125,0
175.375,34.125,0
175.625,34.125,0
175.875,34.125,0
176.125,34.125,0
176.375,34.125,0
176.625,34.125,0
176.875,34.125,0
177.125,34.125,0
177.375,34.125,0
177.625,34.125,0
177.875,34.125,0
178.125,34.125,0
178.375,34.125,0
178.625,34.125,0
178.875,34.125,0
179.125,34.125,0
179.375,34.125,0
179.625,34.125,3.06239788302326e-13
179.875,34.125,1.486849597436e-12
120.625,33.875,0
120.875,33.875,0
121.125,33.875,0
121.375,33.875,0
121.625,33.875,0
121.875,33.875,0
122.125,33.875,0
122.375,33.875,0
122.625,33.875,0
122.875,33.875,4.38479493599514e-13
123.125,33.875,1.516966413595e-11
123.375,33.875,5.14244480331882e-11
123.625,33.875,2.28904895038795e-10
123.875,33.875,5.19522813657858e-10
124.125,33.875,3.41225914191057e-09
124.375,33.875,1.54032466781473e-08
124.625,33.875,4.14369338841425e-08
124.875,33.875,9.62701278695022e-08
125.125,33.875,3.79055620669533e-07
125.375,33.875,1.54299209498276e-06
125.625,33.875,6.20606385837164e-07
125.875,33.875,5.75465833208e-07
126.125,33.875,4.36689651905908e-06
126.375,33.875,2.96196969173934e-08
126.625,33.875,1.51647192581095e-08
126.875,33.875,4.16751566589824e-09
127.125,33.875,9.69587610200051e-09
127.375,33.875,1.34641542359759e-08
127.625,33.875,7.11587988533324e-09
127.875,33.875,8.2114910426867e-09
128.125,33.875,2.20723048727223e-08
128.375,33.875,2.66234195578363e-07
128.625,33.875,2.80025360552827e-05
128.875,33.875,0.000195237196749076
129.125,33.875,0.000973353511653841
129.375,33.875,0.000634480558801442
129.625,33.875,5.94008197367657e-05
129.875,33.875,0.000322528707329184
130.125,33.875,5.25783361808863e-05
130.375,33.875,0.000119065327453427
130.625,33.875,9.76368537521921e-05
130.875,33.875,6.24174754193518e-06
131.125,33.875,1.51305648614652e-05
131.375,33.875,5.88147740927525e-05
131.625,33.875,7.98957044025883e-05
131.875,33.875,0.00015978368173819
132.125,33.875,0.00628708163276315
132.375,33.875,0.0250931363552809
132.625,33.875,0.0154177779331803
132.875,33.875,0.00278570619411767
133.125,33.875,0.000275121041340753
133.375,33.875,0.000125646678498015
134.625,33.875,2.28457774937851e-05
134.875,33.875,0.00331391394138336
135.125,33.875,0.0236411485821009
135.375,33.875,0.246801391243935
136.125,33.875,0.407311350107193
136.375,33.875,0.797481596469879
136.625,33.875,0.759625911712646
136.875,33.875,0.73087477684021
137.125,33.875,0.66792219877243
137.375,33.875,0.659223079681396
137.625,33.875,0.570076525211334
137.875,33.875,0.509624242782593
138.125,33.875,0.634707450866699
138.375,33.875,0.763660669326782
138.625,33.875,0.897833108901978
138.875,33.875,0.897616326808929
139.125,33.875,0.957087278366089
139.375,33.875,0.976468682289124
139.625,33.875,0.97589772939682
139.875,33.875,0.952296257019043
140.125,33.875,0.836969494819641
140.375,33.875,0.849467813968658
140.625,33.875,0.696738958358765
140.875,33.875,0.496093302965164
141.125,33.875,0.540858566761017
141.375,33.875,8.94478580448776e-05
141.625,33.875,2.5417827564933e-12
141.875,33.875,0
142.125,33.875,0
142.375,33.875,5.98876281898697e-10
142.625,33.875,5.7941215345636e-06
142.875,33.875,0.00192626682110131
143.125,33.875,0.00217708386480808
143.375,33.875,0.00120117946062237
143.625,33.875,0.0268522668629885
143.875,33.875,0.116457797586918
144.125,33.875,0.00132982979994267
144.375,33.875,0.00128681282512844
144.625,33.875,0.000418931624153629
144.875,33.875,0.000570006435737014
145.125,33.875,0.000709252490196377
145.375,33.875,0.000427104212576523
145.625,33.875,0.000347711466019973
145.875,33.875,0.00185794336721301
146.125,33.875,0.000713446876034141
146.375,33.875,3.25501823681407e-05
146.625,33.875,3.38506106345449e-06
146.875,33.875,5.27195027189009e-07
147.125,33.875,1.54987969125386e-08
147.375,33.875,1.75423453541157e-10
147.625,33.875,1.63519577652677e-12
147.875,33.875,0
148.125,33.875,0
148.375,33.875,0
148.625,33.875,0
148.875,33.875,0
149.125,33.875,0
149.375,33.875,0
149.625,33.875,0
149.875,33.875,0
150.125,33.875,0
150.375,33.875,0
150.625,33.875,0
150.875,33.875,0
151.125,33.875,0
151.375,33.875,0
151.625,33.875,0
151.875,33.875,0
152.125,33.875,0
152.375,33.875,0
152.625,33.875,0
152.875,33.875,0
153.125,33.875,0
153.375,33.875,0
153.625,33.875,0
153.875,33.875,0
154.125,33.875,0
154.375,33.875,0
154.625,33.875,0
154.875,33.875,0
155.125,33.875,0
155.375,33.875,0
155.625,33.875,0
155.875,33.875,0
156.125,33.875,0
156.375,33.875,0
156.625,33.875,0
156.875,33.875,0
157.125,33.875,0
157.375,33.875,0
157.625,33.875,0
157.875,33.875,0
158.125,33.875,0
158.375,33.875,0
158.625,33.875,0
158.875,33.875,0
159.125,33.875,0
159.375,33.875,0
159.625,33.875,0
159.875,33.875,0
160.125,33.875,0
160.375,33.875,0
160.625,33.875,0
160.875,33.875,0
161.125,33.875,0
161.375,33.875,0
161.625,33.875,0
161.875,33.875,0
162.125,33.875,0
162.375,33.875,0
162.625,33.875,0
162.875,33.875,0
163.125,33.875,0
163.375,33.875,0
163.625,33.875,0
163.875,33.875,0
164.125,33.875,0
164.375,33.875,0
164.625,33.875,0
164.875,33.875,0
165.125,33.875,0
165.375,33.875,0
165.625,33.875,0
165.875,33.875,0
166.125,33.875,0
166.375,33.875,0
166.625,33.875,0
166.875,33.875,0
167.125,33.875,0
167.375,33.875,0
167.625,33.875,0
167.875,33.875,0
168.125,33.875,0
168.375,33.875,0
168.625,33.875,0
168.875,33.875,0
169.125,33.875,0
169.375,33.875,0
169.625,33.875,0
169.875,33.875,0
170.125,33.875,0
170.375,33.875,0
170.625,33.875,0
170.875,33.875,0
171.125,33.875,0
171.375,33.875,0
171.625,33.875,0
171.875,33.875,0
172.125,33.875,0
172.375,33.875,0
172.625,33.875,0
172.875,33.875,0
173.125,33.875,0
173.375,33.875,0
173.625,33.875,0
173.875,33.875,0
174.125,33.875,0
174.375,33.875,0
174.625,33.875,0
174.875,33.875,0
175.125,33.875,0
175.375,33.875,0
175.625,33.875,0
175.875,33.875,0
176.125,33.875,0
176.375,33.875,0
176.625,33.875,0
176.875,33.875,0
177.125,33.875,0
177.375,33.875,0
177.625,33.875,0
177.875,33.875,0
178.125,33.875,0
178.375,33.875,0
178.625,33.875,0
178.875,33.875,8.90359129739754e-13
179.125,33.875,5.81618737546807e-12
179.375,33.875,3.10644183987296e-11
179.625,33.875,7.5875541960535e-11
179.875,33.875,5.50865630888353e-10
120.625,33.625,0
120.875,33.625,0
121.125,33.625,0
121.375,33.625,0
121.625,33.625,0
121.875,33.625,0
122.125,33.625,0
122.375,33.625,0
122.625,33.625,0
122.875,33.625,0
123.125,33.625,2.15432988288911e-12
123.375,33.625,1.78297984015918e-11
123.625,33.625,5.11197507935268e-11
