"Longitude","Latitude","HabitatChange"
59.125,5.875,4.30470763201907e-13
59.375,5.875,-2.35447078500428e-13
59.625,5.875,-4.4978604174517e-13
59.875,5.875,-2.33283010964147e-13
60.125,5.875,5.09054604025394e-13
60.375,5.875,5.45093917919681e-13
60.625,5.875,-1.32902369665011e-13
60.875,5.875,-4.74564831876023e-13
61.125,5.875,1.88322881594649e-13
61.375,5.875,-1.78192421755596e-14
61.625,5.875,-1.76337080787931e-14
61.875,5.875,-6.21075727739312e-15
62.125,5.875,-1.90995900735749e-14
62.375,5.875,-3.28635231007512e-14
62.625,5.875,-8.84161450651066e-15
62.875,5.875,-1.80599350578514e-14
63.125,5.875,-2.21972505480561e-14
63.375,5.875,-4.28094788351013e-14
63.625,5.875,-3.6446567335327e-14
63.875,5.875,-3.44940547479522e-14
64.125,5.875,-8.72785188305719e-14
64.375,5.875,-4.45443378363497e-14
64.625,5.875,-3.17042941379297e-13
64.875,5.875,-2.59169313614194e-13
65.125,5.875,-7.77374258714714e-13
65.375,5.875,-6.60175256475548e-13
65.625,5.875,-2.83758520153166e-12
65.875,5.875,-3.17316919268285e-12
66.125,5.875,-3.93727238312547e-12
66.375,5.875,-5.44940134683536e-12
66.625,5.875,-7.94140621318551e-12
66.875,5.875,-2.30291549718764e-11
67.125,5.875,-1.80273782013352e-11
67.375,5.875,-1.10025877297915e-11
67.625,5.875,-1.13006409785399e-11
67.875,5.875,-9.20216680633246e-11
68.125,5.875,-1.23807075702587e-11
68.375,5.875,-1.64076113806644e-11
68.625,5.875,-5.42261791025567e-11
68.875,5.875,-1.66606728413399e-11
69.125,5.875,-1.55548462998922e-10
69.375,5.875,-6.10382855370517e-11
69.625,5.875,-4.04768663031518e-10
69.875,5.875,3.47140094447695e-10
70.125,5.875,-4.25266932779778e-10
70.375,5.875,5.2701736308336e-09
70.625,5.875,2.93472979251419e-09
70.875,5.875,-1.90823357115733e-10
71.125,5.875,1.03792814343251e-08
71.375,5.875,2.32193144711346e-08
71.625,5.875,8.99608494364657e-08
71.875,5.875,7.56951067160117e-07
72.125,5.875,3.91831599699799e-06
72.375,5.875,2.39306828007102e-05
72.625,5.875,0.000165228033438325
72.875,5.875,0.00314806960523129
73.125,5.875,0.00432610791176558
73.375,5.875,0.004809086676687
73.625,5.875,5.61241031391546e-05
73.875,5.875,1.55751476995647e-05
74.125,5.875,2.52149402513169e-06
74.375,5.875,9.73554051597603e-07
74.625,5.875,5.11061898578191e-07
74.875,5.875,5.19187096870155e-07
75.125,5.875,3.33769776261761e-07
75.375,5.875,3.49694687429292e-07
75.625,5.875,1.97372401089524e-07
75.875,5.875,8.46805505716475e-08
76.125,5.875,2.15657451008155e-07
76.375,5.875,1.32222226056911e-07
76.625,5.875,1.25953192764428e-07
76.875,5.875,2.0609229522961e-07
77.125,5.875,1.54004851538048e-07
77.375,5.875,1.80394522431016e-07
77.625,5.875,1.48541289490822e-07
77.875,5.875,1.23805250495934e-07
78.125,5.875,2.45602365112063e-08
78.375,5.875,1.06422419321461e-07
78.625,5.875,1.1071520589212e-07
78.875,5.875,1.54809185914928e-07
79.125,5.875,3.66774088433885e-07
79.375,5.875,2.27186092160991e-07
79.625,5.875,5.35867229700671e-07
79.875,5.875,0.000109743414213881
80.125,5.875,0.00144413928501308
80.375,5.875,0.00334143172949553
80.625,5.875,0.00222143111750484
80.875,5.875,0.00165813416242599
81.125,5.875,0.00143946218304336
81.375,5.875,0.000645918073132634
81.625,5.875,2.01294096768834e-06
81.875,5.875,1.62933901037832e-07
82.125,5.875,7.7387980468302e-08
82.375,5.875,4.79188386748319e-08
82.625,5.875,3.29367892959453e-08
82.875,5.875,2.05244674589267e-08
83.125,5.875,1.35174360593737e-08
83.375,5.875,8.10478617552235e-09
83.625,5.875,4.77351758121358e-09
83.875,5.875,2.91395441109898e-09
84.125,5.875,1.78066850153868e-09
84.375,5.875,1.37343159067882e-09
84.625,5.875,8.74598393707515e-10
84.875,5.875,6.41666608736102e-10
85.125,5.875,3.7034775246525e-10
85.375,5.875,2.73588929289303e-10
85.625,5.875,1.85190918156053e-10
85.875,5.875,1.28557470224777e-10
86.125,5.875,6.77354977662858e-11
86.375,5.875,4.20636095399551e-11
86.625,5.875,3.44488604309134e-11
86.875,5.875,2.27146010334245e-11
87.125,5.875,1.6132333316432e-11
87.375,5.875,9.67604642243547e-12
87.625,5.875,6.83520341021593e-12
87.875,5.875,7.99867724138315e-12
88.125,5.875,1.29572168966474e-11
88.375,5.875,2.07297269627649e-11
88.625,5.875,3.12670757340872e-11
88.875,5.875,5.1219535557312e-11
89.125,5.875,1.13793016676134e-10
89.375,5.875,2.99088170896411e-10
89.625,5.875,1.29971022833075e-09
89.875,5.875,3.53225981797323e-09
90.125,5.875,7.11950942644535e-09
90.375,5.875,8.79484751692416e-09
90.625,5.875,1.39870213189397e-08
90.875,5.875,2.50103866505924e-08
91.125,5.875,4.40515801614083e-09
91.375,5.875,3.87624332631731e-09
91.625,5.875,5.15419573687836e-09
91.875,5.875,6.31035756981646e-09
92.125,5.875,6.8607017844613e-09
92.375,5.875,6.88745194210583e-09
92.625,5.875,9.35928401446517e-09
92.875,5.875,5.34072796654073e-07
93.125,5.875,5.29766366526019e-05
93.375,5.875,6.53072638669983e-05
93.625,5.875,4.64685836050194e-05
93.875,5.875,0.000116777213406749
94.125,5.875,2.01848633878399e-05
94.375,5.875,5.08352095494047e-05
94.625,5.875,0.000359171885065734
94.875,5.875,0.0025257570669055
95.125,5.875,0.0033930242061615
95.375,5.875,0.00233866763301194
95.625,5.875,0.000944323837757111
95.875,5.875,0.000623256957624108
96.125,5.875,0.000487317418446764
96.375,5.875,0.000367715460015461
96.625,5.875,0.00038234586827457
96.875,5.875,0.000484881486045197
97.125,5.875,0.000633357034530491
97.375,5.875,0.00104017299599946
97.625,5.875,0.00156265660189092
97.875,5.875,0.00154534878674895
98.125,5.875,0.00133243028540164
98.375,5.875,0.00123624200932682
98.625,5.875,0.00200991937890649
98.875,5.875,0.00321058696135879
99.125,5.875,0.00531007908284664
99.375,5.875,0.009670190513134
99.625,5.875,0.0171411633491516
99.875,5.875,0.0299485586583614
100.125,5.875,0.0485211424529552
48.875,5.625,-0.00595118850469589
49.125,5.625,-0.0006552804261446
49.375,5.625,-2.88653245661408e-05
49.625,5.625,-3.03863271255977e-06
49.875,5.625,-2.0408538148331e-07
50.125,5.625,-7.82187044023885e-08
50.375,5.625,-1.53645913769651e-08
50.625,5.625,-6.92563162374427e-09
50.875,5.625,-1.98429361830676e-09
51.125,5.625,-8.47485193133934e-10
51.375,5.625,-3.36032979220136e-10
51.625,5.625,-5.93327609266225e-11
51.875,5.625,-2.57423415916946e-10
52.125,5.625,-1.28189570069992e-10
52.375,5.625,-1.15283893542539e-10
52.625,5.625,-7.53816453702427e-11
52.875,5.625,-6.61024568415769e-11
53.125,5.625,-3.03641833898638e-11
53.375,5.625,-1.1267486943467e-11
53.625,5.625,-1.06456579662684e-11
53.875,5.625,-4.92901275350732e-11
54.125,5.625,-1.70318759096233e-11
54.375,5.625,-5.47361461711304e-12
54.625,5.625,-7.89562859537796e-13
54.875,5.625,1.49779494362789e-13
55.125,5.625,1.06801720245464e-13
55.375,5.625,-3.93782229046735e-15
55.625,5.625,9.925350472062e-14
55.875,5.625,3.34172793603482e-14
56.125,5.625,1.56159373626563e-13
56.375,5.625,3.53604732300505e-13
56.625,5.625,2.48806010516578e-12
56.875,5.625,1.08830566086793e-12
57.125,5.625,7.83575027779593e-13
57.375,5.625,1.13203326920774e-12
57.625,5.625,2.50886117436622e-13
57.875,5.625,2.57556996563491e-13
58.125,5.625,5.40806548848805e-13
58.375,5.625,4.33916791386935e-13
58.625,5.625,2.80137458369412e-13
58.875,5.625,3.086866699753e-13
59.125,5.625,-1.88399643108461e-14
59.375,5.625,-9.49396811167347e-14
59.625,5.625,-3.4030937789975e-15
59.875,5.625,-5.7593253083299e-14
60.125,5.625,-2.57788582147533e-14
60.375,5.625,-2.60486077152677e-14
60.625,5.625,6.2306063086659e-14
60.875,5.625,5.56690110675717e-14
61.125,5.625,-2.29235033732955e-14
61.375,5.625,-7.86740464442381e-15
61.625,5.625,-3.06238324629393e-15
61.875,5.625,-3.1677134873509e-14
62.125,5.625,-3.83147832037911e-14
62.375,5.625,-4.94876492215801e-14
62.625,5.625,0
62.875,5.625,0
63.125,5.625,-2.47308141847202e-14
63.375,5.625,-3.06151046354508e-14
63.625,5.625,-7.26635006505216e-14
63.875,5.625,-4.42363702092552e-14
64.125,5.625,-1.00633531455868e-13
64.375,5.625,-6.62875787246775e-14
64.625,5.625,-8.41273665314057e-14
64.875,5.625,-2.28174900848699e-13
65.125,5.625,-2.64713815104067e-13
65.375,5.625,-7.07223559229253e-13
65.625,5.625,-3.23703043536572e-12
65.875,5.625,-2.75315794467934e-12
66.125,5.625,-2.67525411545844e-12
66.375,5.625,-2.33632991425425e-12
66.625,5.625,-7.37306396492166e-12
66.875,5.625,-1.54509460781327e-11
67.125,5.625,-2.43344858152916e-11
67.375,5.625,-1.40615297183899e-11
67.625,5.625,-2.75022782325607e-11
67.875,5.625,-1.31591681995502e-10
68.125,5.625,-5.80987341569639e-12
68.375,5.625,-8.61808402419229e-11
68.625,5.625,-6.07704997435121e-11
68.875,5.625,-1.33395627877064e-10
69.125,5.625,-1.76885617264588e-10
69.375,5.625,2.2474466732092e-11
69.625,5.625,3.41662698133405e-10
69.875,5.625,-4.18736156859723e-10
70.125,5.625,-3.83836962214446e-10
70.375,5.625,5.23983345601664e-09
70.625,5.625,1.19328547043551e-09
70.875,5.625,1.88968130032663e-09
71.125,5.625,9.27536802919349e-09
71.375,5.625,2.91533268637068e-08
71.625,5.625,4.01310558117984e-08
71.875,5.625,4.37466496805428e-07
72.125,5.625,1.53502514876891e-06
72.375,5.625,7.99371628090739e-06
72.625,5.625,0.000322978943586349
72.875,5.625,0.00474810879677534
73.125,5.625,0.00294468784704804
73.375,5.625,0.00333860656246543
73.625,5.625,9.86849772743881e-05
73.875,5.625,1.06272236735094e-05
74.125,5.625,3.80754318030085e-06
74.375,5.625,1.31466822494986e-06
74.625,5.625,4.56133193438291e-07
74.875,5.625,4.5619958655152e-07
75.125,5.625,3.0149431040627e-07
75.375,5.625,2.75050183518033e-07
75.625,5.625,4.1504370074108e-07
75.875,5.625,2.80770791505347e-07
76.125,5.625,1.63470076586236e-07
76.375,5.625,6.5173594521184e-08
76.625,5.625,7.63994876251672e-08
76.875,5.625,6.61530634715746e-08
77.125,5.625,-8.54925019666553e-10
77.375,5.625,1.18461684905924e-09
77.625,5.625,1.31484483745226e-07
77.875,5.625,7.15990893240814e-08
78.125,5.625,2.07169037480526e-08
78.375,5.625,2.08916475230581e-08
78.625,5.625,3.51284228372606e-08
78.875,5.625,4.70904382154913e-08
79.125,5.625,1.14288013719488e-07
79.375,5.625,1.00203635611251e-07
79.625,5.625,9.41838322887634e-08
79.875,5.625,2.51763026426488e-07
80.125,5.625,7.47837702874676e-07
80.375,5.625,2.16100579564227e-06
80.625,5.625,3.53252562490525e-06
80.875,5.625,6.89952230459312e-06
81.125,5.625,6.44315059616929e-06
81.375,5.625,4.26818473897583e-07
81.625,5.625,1.49949073602329e-07
81.875,5.625,5.75278846781657e-08
82.125,5.625,4.12648830661055e-08
82.375,5.625,2.76899498885541e-08
82.625,5.625,1.94980778189802e-08
82.875,5.625,1.28347323880007e-08
83.125,5.625,9.12168296451910e-09
83.375,5.625,6.57281518101627e-09
83.625,5.625,4.00992572480163e-09
83.875,5.625,2.44626896517275e-09
84.125,5.625,1.80565473684169e-09
84.375,5.625,1.10209796844174e-09
84.625,5.625,7.62563123757332e-10
84.875,5.625,4.56795490322293e-10
85.125,5.625,3.36438654713334e-10
85.375,5.625,2.19310292148833e-10
85.625,5.625,1.42841960482087e-10
85.875,5.625,1.00048913598272e-10
86.125,5.625,6.19019835390588e-11
86.375,5.625,3.7279609954588e-11
86.625,5.625,2.68929011004726e-11
86.875,5.625,1.98417428320941e-11
87.125,5.625,1.35601044282119e-11
87.375,5.625,9.94286597499894e-12
87.625,5.625,6.9763769414144e-12
87.875,5.625,6.67156954681225e-12
88.125,5.625,9.45070237345913e-12
88.375,5.625,1.47543297024377e-11
88.625,5.625,2.326322121049e-11
88.875,5.625,3.33641690664077e-11
89.125,5.625,9.37888516849839e-11
89.375,5.625,3.25898308339845e-10
89.625,5.625,1.23072496638343e-09
89.875,5.625,3.04442027143637e-09
90.125,5.625,3.54752405229419e-09
90.375,5.625,3.94008203841167e-09
90.625,5.625,2.20255924610058e-09
90.875,5.625,1.58217339230049e-09
91.125,5.625,1.96001059826756e-09
91.375,5.625,3.27816951362081e-09
91.625,5.625,3.7803293828631e-09
91.875,5.625,4.80140993630584e-09
92.125,5.625,4.9498498633227e-09
92.375,5.625,5.64693980464881e-09
92.625,5.625,6.23972651325744e-09
92.875,5.625,3.49210296235469e-07
93.125,5.625,3.25318032992072e-05
93.375,5.625,9.94821602944285e-05
93.625,5.625,4.03050871682353e-05
93.875,5.625,0.000122462661238387
94.125,5.625,9.51311958488077e-05
94.375,5.625,9.82658912107581e-06
94.625,5.625,0.000241012428887188
94.875,5.625,0.00217640027403831
95.125,5.625,0.00471904734149575
95.625,5.625,0.0041007911786437
95.875,5.625,0.00294407224282622
96.125,5.625,0.00130511447787285
96.375,5.625,0.000924602791201323
96.625,5.625,0.00105517287738621
96.875,5.625,0.00150826328899711
97.125,5.625,0.00193616712931544
97.375,5.625,0.0027879155240953
97.625,5.625,0.00331822643056512
97.875,5.625,0.0030267690308392
98.125,5.625,0.00234685698524117
98.375,5.625,0.0018573054112494
98.625,5.625,0.0017212787643075
98.875,5.625,0.00216881535016
99.125,5.625,0.00363864679820836
99.375,5.625,0.00613602949306369
99.625,5.625,0.011285001412034
99.875,5.625,0.0245495587587357
100.125,5.625,0.0547540336847305
48.625,5.375,-0.00105512514710426
48.875,5.375,-0.00122886057943106
49.125,5.375,-7.0202600909397e-05
49.375,5.375,-4.45849582320079e-06
49.625,5.375,-1.88263493328122e-06
49.875,5.375,-8.46339389681816e-08
50.125,5.375,-2.42201281253074e-08
50.375,5.375,-1.15840421699431e-08
50.625,5.375,-2.82471113166594e-09
50.875,5.375,-9.75556524451804e-10
51.125,5.375,-9.96702276268024e-10
51.375,5.375,-8.13557221590600e-10
51.625,5.375,-3.16740411676619e-10
51.875,5.375,-1.91330840060289e-10
52.125,5.375,-2.85053092241583e-11
52.375,5.375,-2.75368061686265e-11
52.625,5.375,-4.56001347792778e-11
52.875,5.375,-2.69490818549656e-11
53.125,5.375,-1.12276021813074e-11
53.375,5.375,-2.31295815833477e-11
53.625,5.375,-6.89774626305706e-12
53.875,5.375,2.17292850379636e-11
54.125,5.375,4.64260574428721e-12
54.375,5.375,2.17998535889663e-12
54.625,5.375,1.39606208537923e-12
54.875,5.375,-4.10055669974874e-12
55.125,5.375,2.87174797830581e-13
55.375,5.375,5.24135856244667e-13
55.625,5.375,3.49896760870605e-13
55.875,5.375,-5.38537964223096e-13
56.125,5.375,-1.36983740323116e-13
56.375,5.375,-8.5643298008975e-14
56.625,5.375,4.24768727136371e-14
56.875,5.375,3.58560837271371e-14
57.125,5.375,1.73465191863342e-13
57.375,5.375,9.57745167895485e-14
57.625,5.375,7.29285121875423e-13
57.875,5.375,3.09797218260577e-13
58.125,5.375,2.28755165851413e-13
58.375,5.375,2.2265544442901e-13
58.625,5.375,1.37248502493637e-13
58.875,5.375,2.19682128391185e-13
59.125,5.375,2.26392038796264e-13
59.375,5.375,3.9426513269436e-13
59.625,5.375,4.39477013808309e-14
59.875,5.375,5.94425767289075e-14
60.125,5.375,6.79048831053741e-14
60.375,5.375,2.44466990054204e-14
60.625,5.375,2.39499175699875e-14
60.875,5.375,4.84814011852963e-14
61.125,5.375,-6.07764706617164e-14
61.375,5.375,-1.13353770814228e-13
61.625,5.375,1.63633212882375e-15
61.875,5.375,-1.84753471202392e-15
62.125,5.375,-1.02793153763242e-13
62.375,5.375,-3.96632054457113e-14
62.625,5.375,-1.41354484541056e-14
62.875,5.375,-1.84522400614381e-14
63.125,5.375,-6.14972482659848e-14
63.375,5.375,-2.41641017091621e-14
63.625,5.375,-6.24959339921155e-14
63.875,5.375,-2.61875482236718e-14
64.125,5.375,-6.61440520410839e-13
64.375,5.375,-2.13630220284589e-13
64.625,5.375,-1.19633144536613e-13
64.875,5.375,-1.24871250492542e-13
65.125,5.375,-2.57804303079034e-13
65.375,5.375,-7.9593796831201e-13
65.625,5.375,-4.12183308318159e-12
65.875,5.375,-3.09056339548031e-12
66.125,5.375,-9.50802370863757e-13
66.375,5.375,-9.35883662234183e-12
66.625,5.375,-1.57140481182871e-11
66.875,5.375,-2.03871572401759e-11
67.125,5.375,-1.21714444079046e-11
67.375,5.375,-8.21887002899757e-12
67.625,5.375,-5.30074872884256e-11
67.875,5.375,-1.29746907662209e-11
68.125,5.375,-9.08072506078383e-11
68.375,5.375,-4.16210954590213e-11
68.625,5.375,-2.18037254917647e-11
68.875,5.375,-4.80340212050123e-11
69.125,5.375,-2.04125605307581e-12
69.375,5.375,1.67945657381097e-10
69.625,5.375,3.09203773696254e-10
69.875,5.375,2.27669438856992e-10
70.125,5.375,-6.0181459815567e-10
70.375,5.375,-3.31663585484421e-10
70.625,5.375,2.40082442815037e-09
70.875,5.375,4.8912980332716e-09
71.125,5.375,7.69909291875592e-09
71.375,5.375,2.04963441774453e-08
71.625,5.375,6.00334715272766e-08
71.875,5.375,1.95305347006069e-07
72.125,5.375,9.78089701675344e-07
72.375,5.375,6.74954935675487e-06
72.625,5.375,4.30944637628272e-05
72.875,5.375,0.00453010154888034
73.125,5.375,0.00341504020616412
73.375,5.375,0.00264759315177798
73.625,5.375,0.00248471368104219
73.875,5.375,1.25666520034429e-05
74.125,5.375,5.24957067682408e-06
74.375,5.375,1.99355235963594e-06
74.625,5.375,6.31914190307725e-07
74.875,5.375,4.91018454340519e-07
75.125,5.375,3.29096792484052e-07
75.375,5.375,9.45694409892894e-07
75.625,5.375,6.85875420458615e-07
75.875,5.375,3.5579182622314e-07
76.125,5.375,2.58160184785083e-07
76.375,5.375,7.0409043928521e-08
76.625,5.375,3.72510271517967e-08
76.875,5.375,3.06493745938496e-08
77.125,5.375,2.21149036860879e-08
77.375,5.375,3.04275999951642e-08
77.625,5.375,9.55396899371408e-08
77.875,5.375,7.47302948411743e-08
78.125,5.375,1.99899474750964e-08
78.375,5.375,1.68003460032651e-08
78.625,5.375,1.39831861645234e-08
78.875,5.375,2.83757728425371e-08
79.125,5.375,3.15760431135459e-08
79.375,5.375,3.44568178434201e-08
79.625,5.375,4.84089781593866e-08
79.875,5.375,6.21566726977107e-08
80.125,5.375,5.81822234835272e-08
80.375,5.375,8.071802426457e-08
80.625,5.375,7.76143025404963e-08
80.875,5.375,1.04819761759245e-07
81.125,5.375,1.05522900639698e-07
81.375,5.375,7.02342646263787e-08
81.625,5.375,3.85281637704793e-08
81.875,5.375,2.73842957199122e-08
82.125,5.375,1.88405238077394e-08
82.375,5.375,1.39012499289493e-08
82.625,5.375,1.07306199481627e-08
82.875,5.375,7.18672588106983e-09
83.125,5.375,6.10939743239669e-09
83.375,5.375,5.0497312997777e-09
83.625,5.375,2.77070100196397e-09
83.875,5.375,1.86273529934056e-09
84.125,5.375,1.31208555131934e-09
84.375,5.375,9.37235400400027e-10
84.625,5.375,5.6636928480458e-10
84.875,5.375,3.84415388410275e-10
85.125,5.375,2.42630693314538e-10
85.375,5.375,2.00741395728343e-10
85.625,5.375,1.11123166224303e-10
85.875,5.375,8.38685509929604e-11
86.125,5.375,5.30388372110835e-11
86.375,5.375,3.38438027602805e-11
86.625,5.375,2.07946923569402e-11
86.875,5.375,1.67099042935881e-11
87.125,5.375,1.16636370700585e-11
87.375,5.375,7.20050494923408e-12
87.625,5.375,4.79236442196829e-12
87.875,5.375,4.48747679640538e-12
88.125,5.375,7.00562264449589e-12
88.375,5.375,1.1325038129506e-11
88.625,5.375,1.83913023699134e-11
88.875,5.375,5.05870206835013e-11
89.125,5.375,1.42281630921559e-10
89.375,5.375,3.7762651339257e-10
89.625,5.375,1.28559696221942e-09
89.875,5.375,1.87069248980265e-09
90.125,5.375,3.1082936224891e-09
90.375,5.375,3.31316307722318e-09
90.625,5.375,1.18172549523621e-09
90.875,5.375,1.9451527055736e-09
91.125,5.375,2.28298469018284e-09
91.375,5.375,2.5823556626392e-09
91.625,5.375,2.97734037424391e-09
91.875,5.375,3.53940121655683e-09
92.125,5.375,4.15552836585675e-09
92.375,5.375,3.96158483795261e-09
92.625,5.375,4.49443549044304e-09
92.875,5.375,1.30064336190117e-07
93.125,5.375,2.86091471934924e-05
93.375,5.375,5.31751575181261e-05
93.625,5.375,1.84378441190347e-05
93.875,5.375,7.65474760555662e-05
94.125,5.375,0.000169663180713542
94.375,5.375,5.52300934941741e-06
94.625,5.375,5.15137871843763e-05
94.875,5.375,0.000946550921071321
95.125,5.375,0.00337447389028966
96.125,5.375,0.00656953593716025
96.375,5.375,0.00442504417151213
96.625,5.375,0.00440926291048527
96.875,5.375,0.00734217371791601
97.125,5.375,0.00726091489195824
97.375,5.375,0.00967559032142162
97.625,5.375,0.00885296054184437
97.875,5.375,0.00584994070231915
98.125,5.375,0.00436114892363548
98.375,5.375,0.00348152359947562
98.625,5.375,0.00256168260239065
98.875,5.375,0.00200105644762516
99.125,5.375,0.00258382642641664
99.375,5.375,0.00466980272904038
99.625,5.375,0.0108944196254015
99.875,5.375,0.0269921720027924
100.125,5.375,0.0655250176787376
100.375,5.375,0.130411595106125
48.375,5.125,-0.0054592490196228
48.625,5.125,-0.00175254233181477
48.875,5.125,-0.000534285791218281
49.125,5.125,-4.03612939408049e-05
49.375,5.125,-4.97300788993016e-06
49.625,5.125,-1.11283679871121e-06
49.875,5.125,-2.18666286855296e-07
50.125,5.125,-5.79281902446382e-08
50.375,5.125,-1.66944644774958e-08
50.625,5.125,-6.60547705422232e-09
50.875,5.125,-2.07390904449767e-09
51.125,5.125,-9.59616386353446e-10
51.375,5.125,-7.62831575684686e-10
51.625,5.125,-4.44670078536546e-10
51.875,5.125,-1.71833547391032e-10
52.125,5.125,-5.51090284517386e-11
52.375,5.125,-5.70152258738688e-11
52.625,5.125,-1.04128927702618e-11
52.875,5.125,-9.33179922224525e-12
53.125,5.125,-4.48617532011752e-12
53.375,5.125,-2.72955963387389e-12
53.625,5.125,-6.67689237232594e-11
53.875,5.125,-4.44583259096021e-12
54.125,5.125,-5.64600449726171e-13
54.375,5.125,-5.95900065403221e-13
54.625,5.125,4.69528929625262e-14
54.875,5.125,-1.75232224564059e-13
55.125,5.125,3.86192813839337e-13
55.375,5.125,3.67070956963644e-13
55.625,5.125,8.02258433296732e-13
55.875,5.125,4.729580442564e-13
56.125,5.125,3.01631332758068e-13
56.375,5.125,2.02247073255446e-13
56.625,5.125,9.98801735763166e-14
56.875,5.125,3.5723214750899e-14
57.125,5.125,1.40530165629316e-13
57.375,5.125,3.1715949311284e-13
57.625,5.125,3.96291940235605e-13
57.875,5.125,2.35096230677412e-13
58.125,5.125,1.96806980434783e-13
58.375,5.125,6.81822220210959e-14
58.625,5.125,4.00071685849324e-14
58.875,5.125,1.71130687745547e-13
59.125,5.125,1.55507117599596e-15
59.375,5.125,-9.17668718791731e-16
59.625,5.125,3.21297892805217e-14
59.875,5.125,2.1748553478973e-14
60.125,5.125,3.76602503522616e-14
60.375,5.125,1.70622522187303e-14
60.625,5.125,3.08323787508169e-14
60.875,5.125,-9.64533357697417e-14
61.125,5.125,5.16649440243655e-15
61.375,5.125,-7.08344515855386e-15
61.625,5.125,-3.94530057495207e-14
61.875,5.125,1.07353904411911e-14
62.125,5.125,0
62.375,5.125,-4.20995703576121e-14
62.625,5.125,-2.01294330596374e-14
62.875,5.125,-3.98745706592374e-14
63.125,5.125,-2.80163262381117e-14
63.375,5.125,-1.83133131055613e-14
63.625,5.125,-6.5285694602138e-14
63.875,5.125,-1.06107288753987e-13
64.125,5.125,-1.44308772830753e-13
64.375,5.125,-1.45102679871556e-13
64.625,5.125,-1.54980845865071e-13
64.875,5.125,-4.67708771018094e-13
65.125,5.125,-1.3507044874933e-13
65.375,5.125,-1.43823494780371e-12
65.625,5.125,-6.4682287304052e-13
65.875,5.125,-9.93022070822080e-13
66.125,5.125,-3.38625134876924e-12
66.375,5.125,-7.86192638768668e-12
66.625,5.125,-2.13422890471548e-11
66.875,5.125,-7.30736304799251e-12
67.125,5.125,-9.14048697842063e-12
67.375,5.125,-2.27097368687978e-11
67.625,5.125,-3.3066355209499e-11
67.875,5.125,-6.9361155707881e-11
68.125,5.125,-3.95594113022923e-11
68.375,5.125,-7.2767680769914e-11
68.625,5.125,-4.51227943898402e-11
68.875,5.125,-5.70921088183240e-12
69.125,5.125,1.67716951438024e-11
69.375,5.125,-2.92098345511249e-10
69.625,5.125,5.8620486242944e-10
69.875,5.125,-7.02975455624255e-11
70.125,5.125,1.33143274183567e-09
70.375,5.125,1.76073378099773e-09
70.625,5.125,2.55334597909496e-09
70.875,5.125,3.92914500935149e-09
71.125,5.125,8.42063485606559e-09
71.375,5.125,1.56909933934912e-08
71.625,5.125,5.07113497860701e-08
71.875,5.125,2.01162606572325e-07
72.125,5.125,3.74378032574896e-07
72.375,5.125,2.82706969301216e-06
72.625,5.125,1.86233664862812e-05
72.875,5.125,0.00465419795364141
73.125,5.125,0.00519371870905161
73.375,5.125,0.00116360653191805
73.625,5.125,0.000217734486795962
73.875,5.125,1.79830312845297e-05
74.125,5.125,4.44631768914405e-06
74.375,5.125,2.23838742385851e-06
74.625,5.125,1.19012292998377e-06
74.875,5.125,5.52288383914856e-07
75.125,5.125,4.8615288505971e-07
75.375,5.125,8.46862349135336e-07
75.625,5.125,8.15482962934766e-07
75.875,5.125,4.6626951188955e-07
76.125,5.125,1.75632862919883e-07
76.375,5.125,3.08627789991078e-08
76.625,5.125,1.12427862575259e-08
76.875,5.125,1.2981494990072e-08
77.125,5.125,1.55584558569899e-08
77.375,5.125,2.65357797957222e-08
77.625,5.125,6.14070501114838e-08
77.875,5.125,7.56437827931222e-08
78.125,5.125,2.70984230610338e-08
78.375,5.125,1.24130110634724e-08
78.625,5.125,1.12297211529722e-08
78.875,5.125,9.87071224756164e-09
79.125,5.125,1.52450247981051e-08
79.375,5.125,2.09077555268777e-08
79.625,5.125,2.54090082307812e-08
79.875,5.125,2.76064682225297e-08
80.125,5.125,2.46933851144604e-08
80.375,5.125,3.48774022995713e-08
80.625,5.125,2.97287954253989e-08
80.875,5.125,1.91908497981785e-08
81.125,5.125,1.69644707170846e-08
81.375,5.125,1.42930467461611e-08
81.625,5.125,1.50107197782745e-08
81.875,5.125,1.26695525182186e-08
82.125,5.125,1.02819193159576e-08
82.375,5.125,8.57030713063978e-09
82.625,5.125,7.34833882631847e-09
82.875,5.125,5.94017812716174e-09
83.125,5.125,4.83807305329265e-09
83.375,5.125,3.33573435540302e-09
83.625,5.125,2.2576269742558e-09
83.875,5.125,1.43552547626769e-09
84.125,5.125,8.84851303339929e-10
84.375,5.125,6.74534872402432e-10
84.625,5.125,4.95738450290162e-10
84.875,5.125,3.46277451157562e-10
85.125,5.125,2.34319230685287e-10
85.375,5.125,1.79844611425395e-10
85.625,5.125,1.19339010895558e-10
85.875,5.125,6.9378919276275e-11
86.125,5.125,4.54029383534227e-11
86.375,5.125,2.80036271949058e-11
86.625,5.125,1.91197578602864e-11
86.875,5.125,1.4451679436478e-11
87.125,5.125,9.78104316290418e-12
87.375,5.125,7.04757779912413e-12
87.625,5.125,4.46607334447791e-12
87.875,5.125,3.68475779402577e-12
88.125,5.125,5.44686604847522e-12
88.375,5.125,9.01201682723674e-12
